Date,Adj Close,Close,High,Low,Open,Volume
2024-05-16,54.9705810546875,55.02000045776367,55.220001220703125,54.15999984741211,54.52000045776367,128477030.0
2024-05-17,55.470130920410156,55.52000045776367,55.560001373291016,54.91999816894531,55.0,207520212.0
2024-05-20,56.14952087402344,56.20000076293945,56.439998626708984,55.65999984741211,56.0,188240464.0
2024-05-21,56.12954330444336,56.18000030517578,56.540000915527344,55.65999984741211,55.97999954223633,221100062.0
2024-05-22,56.32936096191406,56.380001068115234,57.39099884033203,55.599998474121094,55.939998626708984,280264588.0
2024-05-23,55.729896545410156,55.779998779296875,56.7400016784668,55.5629997253418,56.41999816894531,345190110.0
2024-05-24,54.75077819824219,54.79999923706055,56.119998931884766,54.220001220703125,55.220001220703125,210793024.0
2024-05-27,54.75077819824219,54.79999923706055,56.119998931884766,54.220001220703125,55.220001220703125,210793024.0
2024-05-28,55.53007888793945,55.58000183105469,56.040000915527344,54.81999969482422,54.959999084472656,327523091.0
2024-05-29,54.690834045410156,54.7400016784668,55.91999816894531,54.68000030517578,55.47999954223633,167372186.0
2024-05-30,55.490116119384766,55.540000915527344,55.71099853515625,53.68000030517578,54.220001220703125,166530625.0
2024-05-31,55.470130920410156,55.52000045776367,55.959999084472656,55.15999984741211,55.65999984741211,352448889.0
2024-06-03,55.350242614746094,55.400001525878906,56.540000915527344,55.400001525878906,56.20000076293945,137984236.0
2024-06-04,55.590023040771484,55.63999938964844,56.20000076293945,54.91999816894531,55.5,262438113.0
2024-06-05,54.690834045410156,54.7400016784668,55.959999084472656,54.619998931884766,55.91999816894531,147742816.0
2024-06-06,55.590023040771484,55.63999938964844,55.7400016784668,54.36000061035156,54.65999984741211,135516703.0
2024-06-07,54.75077819824219,54.79999923706055,56.099998474121094,54.5,55.65999984741211,116265881.0
2024-06-10,54.171302795410156,54.220001220703125,55.13999938964844,53.599998474121094,54.119998931884766,157631432.0
2024-06-11,53.332054138183594,53.380001068115234,54.65999984741211,53.29999923706055,54.540000915527344,166452852.0
2024-06-12,54.93061828613281,54.97999954223633,55.119998931884766,53.040000915527344,53.81999969482422,254086293.0
2024-06-13,54.011444091796875,54.060001373291016,54.79999923706055,53.720001220703125,54.58000183105469,94191527.0
2024-06-14,54.1313362121582,54.18000030517578,54.58000183105469,53.29199981689453,53.959999084472656,162745999.0
2024-06-17,54.49101638793945,54.540000915527344,54.720001220703125,53.91999816894531,54.52000045776367,99062882.0
2024-06-18,54.9705810546875,55.02000045776367,55.13999938964844,54.400001525878906,55.060001373291016,102463660.0
2024-06-19,55.17040252685547,55.220001220703125,55.41999816894531,54.779998779296875,54.939998626708984,184600116.0
2024-06-20,56.02962875366211,56.08000183105469,56.117000579833984,54.81999969482422,55.18000030517578,179094450.0
2024-06-21,55.51009750366211,55.560001373291016,56.41999816894531,54.96699905395508,56.220001220703125,246172446.0
2024-06-24,55.62998962402344,55.68000030517578,56.41999816894531,55.380001068115234,55.720001220703125,104466620.0
2024-06-25,55.490116119384766,55.540000915527344,56.099998474121094,55.34000015258789,55.7599983215332,98819622.0
2024-06-26,55.7498779296875,55.79999923706055,55.939998626708984,55.380001068115234,55.58000183105469,317766913.0
2024-06-27,56.02962875366211,56.08000183105469,56.279998779296875,55.459999084472656,55.959999084472656,120670478.0
2024-06-28,54.690834045410156,54.7400016784668,56.599998474121094,54.2599983215332,56.380001068115234,201729056.0
2024-07-01,55.570045471191406,55.619998931884766,56.08000183105469,54.400001525878906,55.15999984741211,129712755.0
2024-07-02,54.890647888183594,54.939998626708984,55.959999084472656,54.880001068115234,55.400001525878906,194390185.0
2024-07-03,55.829811096191406,55.880001068115234,56.040000915527344,55.220001220703125,55.52000045776367,323106648.0
2024-07-04,57.228546142578125,57.279998779296875,57.279998779296875,55.540000915527344,56.13999938964844,154028902.0
2024-07-05,58.22765350341797,58.279998779296875,58.5620002746582,56.91999816894531,58.099998474121094,302017954.0
2024-07-08,58.96699142456055,59.02000045776367,59.36000061035156,56.91999816894531,58.119998931884766,156999918.0
2024-07-09,57.788047790527344,57.84000015258789,59.34000015258789,57.599998474121094,58.939998626708984,176111990.0
2024-07-10,58.047813415527344,58.099998474121094,58.720001220703125,57.47999954223633,58.119998931884766,85646094.0
2024-07-11,59.086883544921875,59.13999938964844,59.39899826049805,57.7400016784668,58.20000076293945,101253674.0
2024-07-12,59.04691696166992,59.099998474121094,59.70000076293945,58.619998931884766,59.560001373291016,69605254.0
2024-07-15,58.747188568115234,58.79999923706055,59.459999084472656,58.2130012512207,58.5,82739750.0
2024-07-16,58.44745635986328,58.5,59.15999984741211,58.20000076293945,58.5,76128129.0
2024-07-17,58.727203369140625,58.779998779296875,59.19599914550781,58.5,58.63999938964844,73138654.0
2024-07-18,59.14682388305664,59.20000076293945,59.81999969482422,58.41999816894531,59.099998474121094,123711870.0
2024-07-19,59.086883544921875,59.13999938964844,59.58000183105469,58.41999816894531,58.84000015258789,99192792.0
2024-07-22,58.92702102661133,58.97999954223633,59.5,58.959999084472656,59.36000061035156,266395315.0
2024-07-23,59.46653747558594,59.52000045776367,59.52000045776367,58.44599914550781,59.0,175542241.0
2024-07-24,59.606414794921875,59.65999984741211,59.99300003051758,58.939998626708984,59.08000183105469,115546240.0
2024-07-25,60.58553695678711,60.63999938964844,60.79999923706055,56.70000076293945,57.0,233616653.0
2024-07-26,60.60551452636719,60.65999984741211,64.66999816894531,59.540000915527344,59.81999969482422,140446548.0
2024-07-29,61.04511642456055,61.099998474121094,61.720001220703125,58.939998626708984,60.900001525878906,173073957.0
2024-07-30,59.64638137817383,59.70000076293945,60.900001525878906,59.70000076293945,60.81999969482422,177951229.0
2024-07-31,59.5264892578125,59.58000183105469,60.380001068115234,59.18000030517578,60.0,164947185.0
2024-08-01,56.119544982910156,56.15999984741211,58.900001525878906,49.040000915527344,58.380001068115234,307162236.0
2024-08-02,55.300132751464844,55.34000015258789,56.380001068115234,55.040000915527344,55.540000915527344,323675617.0
2024-08-05,54.52069854736328,54.560001373291016,64.66999816894531,52.68000030517578,53.34000015258789,347972476.0
2024-08-06,55.120262145996094,55.15999984741211,56.099998474121094,54.97999954223633,55.47999954223633,170607703.0
2024-08-07,56.95893859863281,57.0,57.20000076293945,55.599998474121094,56.18000030517578,183281204.0
2024-08-08,57.03888702392578,57.08000183105469,57.099998474121094,55.79899978637695,56.599998474121094,128445480.0
2024-08-09,56.91896438598633,56.959999084472656,57.47999954223633,56.58000183105469,57.41999816894531,302571827.0
2024-08-12,56.75908279418945,56.79999923706055,57.400001525878906,56.52000045776367,57.20000076293945,90262928.0
2024-08-13,56.859012603759766,56.900001525878906,57.279998779296875,56.47999954223633,56.959999084472656,66305320.0
2024-08-14,57.278709411621094,57.31999969482422,57.63999938964844,47.43000030517578,57.41999816894531,81031467.0
2024-08-15,58.437870025634766,58.47999954223633,58.47999954223633,49.040000915527344,57.52000045776367,126352321.0
2024-08-16,58.85757064819336,58.900001525878906,58.959999084472656,58.060001373291016,58.29999923706055,69518709.0
2024-08-19,59.17734146118164,59.220001220703125,59.220001220703125,58.500999450683594,58.880001068115234,96623948.0
2024-08-20,58.33794403076172,58.380001068115234,59.47999954223633,58.18000030517578,59.47999954223633,58791998.0
2024-08-21,58.257999420166016,58.29999923706055,59.400001525878906,58.119998931884766,59.400001525878906,98362099.0
2024-08-22,58.257999420166016,58.29999923706055,58.68000030517578,58.04999923706055,58.619998931884766,140728100.0
2024-08-23,59.357208251953125,59.400001525878906,59.63999938964844,58.34000015258789,58.5,126472239.0
2024-08-26,59.357208251953125,59.400001525878906,59.63999938964844,58.34000015258789,58.5,126472239.0
2024-08-27,59.1573486328125,59.20000076293945,59.400001525878906,58.57400131225586,59.400001525878906,108241900.0
2024-08-28,58.13808822631836,58.18000030517578,59.47999954223633,57.19200134277344,59.41999816894531,125480332.0
2024-08-29,58.297969818115234,58.34000015258789,58.79999923706055,57.900001525878906,58.02000045776367,113812197.0
2024-08-30,58.45785903930664,58.5,58.720001220703125,58.279998779296875,58.29999923706055,133560923.0
2024-09-02,58.078128814697266,58.119998931884766,58.880001068115234,57.97999954223633,58.560001373291016,81091257.0
2024-09-03,57.218746185302734,57.2599983215332,58.599998474121094,56.959999084472656,58.040000915527344,195841719.0
2024-09-04,57.01889419555664,57.060001373291016,57.65999984741211,56.36000061035156,56.41999816894531,106283233.0
2024-09-05,57.53852081298828,57.58000183105469,58.41999816894531,56.70000076293945,56.81999969482422,120454423.0
2024-09-06,56.37935256958008,56.41999816894531,57.65999984741211,56.319000244140625,57.52000045776367,187178475.0
2024-09-09,57.218746185302734,57.2599983215332,57.560001373291016,56.400001525878906,56.400001525878906,177753259.0
2024-09-10,56.43931198120117,56.47999954223633,58.06999969482422,56.2400016784668,57.400001525878906,181486740.0
2024-09-11,57.39862060546875,57.439998626708984,57.599998474121094,56.74399948120117,57.36000061035156,233586461.0
2024-09-12,57.8582878112793,57.900001525878906,58.5,57.5,58.5,205053215.0
2024-09-13,57.998191833496094,58.040000915527344,58.470001220703125,57.599998474121094,57.959999084472656,70242228.0
2024-09-16,58.11810302734375,58.15999984741211,58.279998779296875,57.68000030517578,57.79999923706055,51960051.0
2024-09-17,58.537803649902344,58.58000183105469,59.0,58.35499954223633,58.459999084472656,88268139.0
2024-09-18,57.83830642700195,57.880001068115234,58.459999084472656,57.65999984741211,58.34000015258789,75864264.0
2024-09-19,58.45785903930664,58.5,58.79999923706055,58.2599983215332,58.720001220703125,133526447.0
2024-09-20,58.15807342529297,58.20000076293945,58.41999816894531,57.7400016784668,58.2599983215332,243847294.0
2024-09-23,58.058143615722656,58.099998474121094,58.52000045776367,57.7599983215332,58.41999816894531,70463054.0
2024-09-24,59.2372932434082,59.279998779296875,59.380001068115234,58.422000885009766,58.439998626708984,374555807.0
2024-09-25,58.13808822631836,58.18000030517578,59.65999984741211,58.0,58.959999084472656,166563532.0
2024-09-26,58.93750762939453,58.97999954223633,59.21500015258789,58.67100143432617,58.900001525878906,77995421.0
2024-09-27,59.357208251953125,59.400001525878906,59.68000030517578,58.720001220703125,59.13999938964844,101433954.0
2024-09-30,58.75764083862305,58.79999923706055,59.41999816894531,58.65999984741211,58.880001068115234,138802196.0
2024-10-01,58.15807342529297,58.20000076293945,59.380001068115234,57.68000030517578,58.79999923706055,188839955.0
2024-10-02,57.61846160888672,57.65999984741211,58.31999969482422,57.459999084472656,58.0,148415314.0
2024-10-03,57.39862060546875,57.439998626708984,58.099998474121094,56.900001525878906,57.63999938964844,150665222.0
2024-10-04,58.75764083862305,58.79999923706055,58.900001525878906,57.540000915527344,57.540000915527344,138628645.0
2024-10-07,59.11738204956055,59.15999984741211,59.400001525878906,58.540000915527344,59.20000076293945,113145255.0
2024-10-08,58.2180290222168,58.2599983215332,58.81999969482422,57.97999954223633,58.65999984741211,105422259.0
2024-10-09,59.19732666015625,59.2400016784668,59.29999923706055,58.2400016784668,58.36000061035156,77641000.0
2024-10-10,59.397178649902344,59.439998626708984,59.79999923706055,59.060001373291016,59.2400016784668,99900763.0
2024-10-11,59.89681625366211,59.939998626708984,59.939998626708984,59.15999984741211,59.29999923706055,88510516.0
2024-10-14,59.59703826904297,59.63999938964844,59.97999954223633,59.29999923706055,59.81999969482422,92973497.0
2024-10-15,60.036720275878906,60.08000183105469,60.119998931884766,59.540000915527344,59.880001068115234,141352890.0
2024-10-16,61.155914306640625,61.20000076293945,61.20000076293945,59.939998626708984,60.0,164722219.0
2024-10-17,61.815433502197266,61.86000061035156,62.02000045776367,61.040000915527344,61.20000076293945,172317713.0
2024-10-18,62.13520431518555,62.18000030517578,62.27000045776367,61.29999923706055,61.619998931884766,180387256.0
2024-10-21,61.75547790527344,61.79999923706055,62.540000915527344,61.560001373291016,62.0,244248601.0
2024-10-22,61.95533752441406,62.0,62.41999816894531,61.34000015258789,61.459999084472656,159162198.0
2024-10-23,61.57560729980469,61.619998931884766,63.46900177001953,60.81999969482422,63.0,213089101.0
2024-10-24,62.15519332885742,62.20000076293945,62.619998931884766,61.70000076293945,61.900001525878906,263067192.0
2024-10-25,57.61846160888672,57.65999984741211,62.52000045776367,57.58000183105469,62.380001068115234,312290651.0
2024-10-28,56.07957077026367,56.119998931884766,57.5,55.47999954223633,56.599998474121094,302863589.0
2024-10-29,54.50071334838867,54.540000915527344,56.380001068115234,54.275001525878906,56.279998779296875,239820524.0
2024-10-30,53.621341705322266,53.65999984741211,55.09000015258789,53.16899871826172,53.7599983215332,305260035.0
2024-10-31,53.361534118652344,53.400001525878906,54.37300109863281,53.08000183105469,53.08000183105469,224377667.0
2024-11-01,54.380794525146484,54.41999816894531,54.959999084472656,53.20000076293945,53.20000076293945,143210419.0
2024-11-04,54.7805061340332,54.81999969482422,55.65999984741211,54.20000076293945,54.31999969482422,197160827.0
2024-11-05,54.82048034667969,54.86000061035156,55.119998931884766,54.12699890136719,54.400001525878906,135871229.0
2024-11-06,54.720550537109375,54.7599983215332,56.13999938964844,54.439998626708984,55.15999984741211,159048486.0
2024-11-07,54.50071334838867,54.540000915527344,55.400001525878906,54.31999969482422,55.119998931884766,155565870.0
2024-11-08,53.04176330566406,53.08000183105469,54.68000030517578,52.689998626708984,54.459999084472656,187872236.0
2024-11-11,54.50071334838867,54.540000915527344,54.86000061035156,53.52000045776367,53.65999984741211,143481639.0
2024-11-12,53.821197509765625,53.86000061035156,54.68000030517578,53.86000061035156,54.060001373291016,115216990.0
2024-11-13,54.56066131591797,54.599998474121094,55.119998931884766,53.900001525878906,53.939998626708984,123684486.0
2024-11-14,55.00035095214844,55.040000915527344,55.040000915527344,54.2400016784668,54.7599983215332,105138172.0
2024-11-15,56.43931198120117,56.47999954223633,56.47999954223633,54.79999923706055,54.79999923706055,163161083.0
2024-11-18,56.19948959350586,56.2400016784668,57.08399963378906,55.7599983215332,57.0,102346631.0
2024-11-19,55.280147552490234,55.31999969482422,56.459999084472656,54.880001068115234,56.20000076293945,140555210.0
2024-11-20,55.38007354736328,55.41999816894531,55.7400016784668,55.2400016784668,55.5,128349164.0
2024-11-21,54.98036193847656,55.02000045776367,55.52000045776367,54.63999938964844,55.459999084472656,75605300.0
2024-11-22,54.380794525146484,54.41999816894531,55.41999816894531,53.86000061035156,55.400001525878906,156356317.0
2024-11-25,54.62062072753906,54.65999984741211,55.099998474121094,53.81999969482422,54.5,352150566.0
2024-11-26,53.38151550292969,53.41999816894531,54.560001373291016,53.2400016784668,54.47999954223633,119880964.0
2024-11-27,53.14168930053711,53.18000030517578,53.47999954223633,52.900001525878906,53.31999969482422,100322878.0
2024-11-28,53.22163391113281,53.2599983215332,53.7599983215332,52.86000061035156,53.5,65853223.0
2024-11-29,53.02177810668945,53.060001373291016,53.560001373291016,52.93000030517578,53.15999984741211,112998910.0
2024-12-02,52.78194808959961,52.81999969482422,53.400001525878906,52.540000915527344,53.0,111970703.0
2024-12-03,52.90186309814453,52.939998626708984,53.52000045776367,52.86000061035156,53.119998931884766,114764926.0
2024-12-04,52.96181869506836,53.0,53.560001373291016,52.7400016784668,53.02000045776367,123358921.0
2024-12-05,53.621341705322266,53.65999984741211,53.70000076293945,52.79999923706055,52.81999969482422,212730770.0
2024-12-06,53.04176330566406,53.08000183105469,53.84000015258789,53.0,53.70000076293945,104208608.0
2024-12-09,53.2016487121582,53.2400016784668,53.58000183105469,53.20000076293945,53.41999816894531,77299528.0
2024-12-10,52.90186309814453,52.939998626708984,53.33000183105469,52.779998779296875,53.02000045776367,111467937.0
2024-12-11,54.18094253540039,54.220001220703125,55.54399871826172,52.540000915527344,52.65999984741211,490155283.0
2024-12-12,54.96037673950195,55.0,55.70000076293945,54.47800064086914,54.58000183105469,100438646.0
2024-12-13,55.340110778808594,55.380001068115234,55.619998931884766,54.97800064086914,55.099998474121094,118032599.0
2024-12-16,55.340110778808594,55.380001068115234,56.119998931884766,55.15999984741211,55.400001525878906,89541373.0
2024-12-17,54.18094253540039,54.220001220703125,55.599998474121094,53.79999923706055,55.0,222377220.0
2024-12-18,54.7805061340332,54.81999969482422,55.41999816894531,54.040000915527344,54.34000015258789,141994525.0
2024-12-19,54.26087951660156,54.29999923706055,54.31999969482422,53.720001220703125,53.84000015258789,152444095.0
2024-12-20,54.16095733642578,54.20000076293945,54.31999969482422,53.36000061035156,53.86000061035156,349339807.0
2024-12-23,53.92112350463867,53.959999084472656,54.5,53.720001220703125,54.08000183105469,193151547.0
2024-12-24,54.18094253540039,54.220001220703125,54.58000183105469,54.18000030517578,54.58000183105469,70289585.0
2024-12-25,54.18094253540039,54.220001220703125,54.58000183105469,54.18000030517578,54.58000183105469,70289585.0
2024-12-26,54.18094253540039,54.220001220703125,54.58000183105469,54.18000030517578,54.58000183105469,70289585.0
2024-12-27,54.320838928222656,54.36000061035156,54.459999084472656,54.016998291015625,54.13999938964844,63634119.0
2024-12-30,54.380794525146484,54.41999816894531,54.68000030517578,53.979000091552734,54.08000183105469,43336037.0
2024-12-31,54.740535736083984,54.779998779296875,55.060001373291016,54.400001525878906,54.720001220703125,32226362.0
2025-01-01,54.740535736083984,54.779998779296875,55.060001373291016,54.400001525878906,54.720001220703125,32226362.0
2025-01-02,55.00035095214844,55.040000915527344,55.279998779296875,54.099998474121094,54.58000183105469,42442125.0
2025-01-03,54.320838928222656,54.36000061035156,55.15999984741211,54.15999984741211,54.84000015258789,131283503.0
2025-01-06,55.71982955932617,55.7599983215332,55.7599983215332,54.2400016784668,54.400001525878906,185826184.0
2025-01-07,55.300132751464844,55.34000015258789,55.91999816894531,54.900001525878906,55.560001373291016,169652241.0
2025-01-08,53.821197509765625,53.86000061035156,55.7400016784668,52.880001068115234,55.52000045776367,171903554.0
2025-01-09,53.861175537109375,53.900001525878906,54.040000915527344,52.86000061035156,53.380001068115234,101445847.0
2025-01-10,52.84190368652344,52.880001068115234,54.13999938964844,52.435001373291016,53.779998779296875,195490326.0
2025-01-13,53.14168930053711,53.18000030517578,53.63999938964844,52.720001220703125,53.459999084472656,155457937.0
2025-01-14,53.58137130737305,53.619998931884766,54.060001373291016,53.20000076293945,53.65999984741211,175172666.0
2025-01-15,57.07884979248047,57.119998931884766,57.15999984741211,54.70000076293945,54.70000076293945,209760980.0
2025-01-16,57.218746185302734,57.2599983215332,57.97999954223633,56.720001220703125,57.86000061035156,103256947.0
2025-01-17,58.497825622558594,58.540000915527344,58.91999816894531,57.500999450683594,58.040000915527344,180340227.0
2025-01-20,58.617740631103516,58.65999984741211,59.0,58.29999923706055,58.439998626708984,108078956.0
2025-01-21,60.9560546875,61.0,61.84000015258789,60.540000915527344,61.0,271182833.0
2025-01-22,61.65555191040039,61.70000076293945,62.060001373291016,60.720001220703125,61.5,211020378.0
2025-01-23,62.49494934082031,62.540000915527344,62.540000915527344,61.040000915527344,61.040000915527344,213818158.0
2025-01-24,61.77546691894531,61.81999969482422,62.41999816894531,61.31999969482422,62.41999816894531,100919100.0
2025-01-27,61.255836486816406,61.29999923706055,61.86000061035156,60.36000061035156,61.02000045776367,162717101.0
2025-01-28,61.535640716552734,61.58000183105469,61.79999923706055,61.18000030517578,61.31999969482422,169466479.0
2025-01-29,62.47496032714844,62.52000045776367,62.63999938964844,61.63999938964844,61.880001068115234,138268536.0
2025-01-30,62.29509353637695,62.34000015258789,62.560001373291016,61.939998626708984,62.220001220703125,89430194.0
2025-01-31,62.29509353637695,62.34000015258789,62.599998474121094,62.060001373291016,62.29999923706055,122019963.0
2025-02-03,61.23585510253906,61.279998779296875,61.70000076293945,60.29999923706055,61.119998931884766,113008056.0
2025-02-04,61.535640716552734,61.58000183105469,61.720001220703125,60.875999450683594,61.52000045776367,76487003.0
2025-02-05,61.93535232543945,61.97999954223633,61.97999954223633,61.060001373291016,61.20000076293945,75820898.0
2025-02-06,63.294368743896484,63.34000015258789,63.36000061035156,62.380001068115234,62.599998474121094,167947965.0
2025-02-07,62.51493453979492,62.560001373291016,63.58000183105469,62.41999816894531,63.36000061035156,124271192.0
2025-02-10,62.754756927490234,62.79999923706055,63.400001525878906,62.52899932861328,62.540000915527344,107969780.0
2025-02-11,62.754756927490234,62.79999923706055,63.18000030517578,62.380001068115234,62.84000015258789,94599581.0
2025-02-12,63.85396957397461,63.900001525878906,63.900001525878906,62.86000061035156,62.959999084472656,204042858.0
2025-02-13,64.17374420166016,64.22000122070312,64.22000122070312,63.13999938964844,63.91999816894531,111306322.0
2025-02-14,64.11378479003906,64.16000366210938,64.41999816894531,63.47999954223633,64.30000305175781,170368157.0
2025-02-17,62.87466812133789,62.91999816894531,64.81999969482422,61.29999923706055,64.37999725341797,141336733.0
2025-02-18,63.21442794799805,63.2599983215332,63.68000030517578,62.7400016784668,63.13999938964844,114328877.0
2025-02-19,62.79473114013672,62.84000015258789,63.36000061035156,62.41999816894531,63.18000030517578,101806411.0
2025-02-20,65.85253143310547,65.9000015258789,67.5999984741211,63.816001892089844,64.0999984741211,666438787.0
2025-02-21,67.1515884399414,67.19999694824219,67.30000305175781,65.37999725341797,65.9000015258789,283408993.0
2025-02-24,67.2715072631836,67.31999969482422,67.63999938964844,66.58000183105469,67.13999938964844,177521351.0
2025-02-25,68.57056427001953,68.62000274658203,69.2300033569336,66.87999725341797,67.4000015258789,227974016.0
2025-02-26,71.70831298828125,71.76000213623047,72.0,69.5999984741211,70.0999984741211,301841650.0
2025-02-27,71.6683349609375,71.72000122070312,71.87999725341797,70.77999877929688,70.77999877929688,155728220.0
2025-02-28,72.92743682861328,72.9800033569336,72.98200225830078,71.13200378417969,71.77999877929688,338012901.0
2025-03-03,72.28787994384766,72.33999633789062,73.31999969482422,71.73999786376953,73.0,244900531.0
2025-03-04,71.3685531616211,71.41999816894531,72.95999908447266,71.0,72.08000183105469,134878965.0
2025-03-05,73.02735137939453,73.08000183105469,74.13999938964844,72.45999908447266,73.04000091552734,295216104.0
2025-03-06,72.6875991821289,72.73999786376953,74.45999908447266,72.3280029296875,74.31999969482422,257764007.0
2025-03-07,70.86891174316406,70.91999816894531,72.91000366210938,70.91999816894531,71.95999908447266,188578570.0
2025-03-10,69.13016510009766,69.18000030517578,71.62000274658203,69.05999755859375,71.18000030517578,349889268.0
2025-03-11,67.17157745361328,67.22000122070312,68.62000274658203,67.05999755859375,68.37999725341797,196281942.0
2025-03-12,68.15087127685547,68.19999694824219,68.4000015258789,67.27999877929688,67.45999908447266,206727078.0
2025-03-13,68.27079010009766,68.31999969482422,69.44000244140625,68.0199966430664,68.23999786376953,112868480.0
2025-03-14,69.50988006591797,69.55999755859375,69.81999969482422,67.80000305175781,68.18000030517578,102579078.0
2025-03-17,69.76969909667969,69.81999969482422,70.19999694824219,69.54000091552734,69.73999786376953,81117818.0
2025-03-18,70.10945892333984,70.16000366210938,70.81999969482422,69.73999786376953,69.91999816894531,355043864.0
2025-03-19,70.52915954589844,70.58000183105469,71.0,69.9000015258789,69.94000244140625,123062339.0
2025-03-20,71.48845672607422,71.54000091552734,71.62000274658203,69.9000015258789,71.41999816894531,153445921.0
2025-03-21,70.52915954589844,70.58000183105469,71.27999877929688,70.0,71.0,267646157.0
2025-03-24,72.30786895751953,72.36000061035156,72.4000015258789,71.05999755859375,71.22000122070312,100425696.0
2025-03-25,73.32713317871094,73.37999725341797,73.62000274658203,72.5,72.58000183105469,154240079.0
2025-03-26,73.3071517944336,73.36000061035156,74.05999755859375,72.9800033569336,73.66000366210938,170809473.0
2025-03-27,73.94669342041016,74.0,74.0,72.19999694824219,72.66000366210938,145705643.0
2025-03-28,73.34712219238281,73.4000015258789,74.27999877929688,73.16000366210938,73.44000244140625,122117702.0
2025-03-31,72.028076171875,72.08000183105469,72.91999816894531,71.27999877929688,72.73999786376953,138963541.0
2025-04-01,72.54769897460938,72.5999984741211,73.4000015258789,71.94400024414062,72.66000366210938,115463759.0
2025-04-02,72.40779876708984,72.45999908447266,72.9000015258789,71.77999877929688,72.33999633789062,84774862.0
2025-04-03,69.6497802734375,69.69999694824219,71.41999816894531,69.45999908447266,70.73999786376953,167018827.0
2025-04-04,64.95317077636719,65.0,68.90699768066406,63.720001220703125,68.62000274658203,325638829.0
2025-04-07,63.973880767822266,64.0199966430664,67.27999877929688,60.779998779296875,61.220001220703125,334145339.0
2025-04-08,66.27222442626953,66.31999969482422,67.4800033569336,64.91999816894531,65.13999938964844,193350831.0
2025-04-09,64.35360717773438,64.4000015258789,65.79299926757812,63.53799819946289,64.76000213623047,180728014.0
2025-04-10,66.31393432617188,66.33999633789062,69.23999786376953,66.0,69.23999786376953,191915978.0
2025-04-11,66.73377227783203,66.76000213623047,67.4800033569336,65.77999877929688,66.86000061035156,398027737.0
2025-04-14,68.71299743652344,68.73999786376953,69.0,67.54000091552734,67.95999908447266,86826609.0
2025-04-15,70.77218627929688,70.80000305175781,70.95999908447266,68.76000213623047,68.76000213623047,115490880.0
2025-04-16,70.75218963623047,70.77999877929688,71.0999984741211,70.0199966430664,70.36000061035156,106517222.0
2025-04-17,70.29236602783203,70.31999969482422,71.0999984741211,66.94000244140625,70.95999908447266,84202176.0
2025-04-18,70.29236602783203,70.31999969482422,71.0999984741211,66.94000244140625,70.95999908447266,84202176.0
2025-04-21,70.29236602783203,70.31999969482422,71.0999984741211,66.94000244140625,70.95999908447266,84202176.0
2025-04-22,71.25199890136719,71.27999877929688,71.4000015258789,70.05999755859375,70.31999969482422,197232243.0
2025-04-23,73.5111083984375,73.54000091552734,73.54000091552734,72.0,72.0,152942297.0
2025-04-24,72.63145446777344,72.66000366210938,73.37999725341797,72.30000305175781,73.33999633789062,120151468.0
2025-04-25,72.97132110595703,73.0,73.23999786376953,72.44000244140625,72.76000213623047,86609543.0
2025-04-28,72.8713607788086,72.9000015258789,73.5999984741211,72.9000015258789,73.08000183105469,77187035.0
2025-04-29,73.1512451171875,73.18000030517578,74.04000091552734,73.13999938964844,73.44000244140625,109899014.0
2025-04-30,73.25120544433594,73.27999877929688,73.5199966430664,70.33999633789062,73.4800033569336,467866561.0
2025-05-01,71.31197357177734,71.33999633789062,72.86000061035156,71.0999984741211,72.0,77820492.0
2025-05-02,70.5522689819336,70.58000183105469,72.12000274658203,69.69999694824219,71.44000244140625,191448540.0
2025-05-05,70.5522689819336,70.58000183105469,72.12000274658203,69.69999694824219,71.44000244140625,191448540.0
2025-05-06,71.59186553955078,71.62000274658203,71.68000030517578,70.58000183105469,70.9800033569336,88777942.0
2025-05-07,72.21161651611328,72.23999786376953,72.5999984741211,70.80000305175781,71.76000213623047,137274246.0
2025-05-08,72.61145782470703,72.63999938964844,73.12000274658203,72.16000366210938,72.68000030517578,168990983.0
2025-05-09,72.9913101196289,73.0199966430664,73.0199966430664,72.5,72.86000061035156,74741640.0
2025-05-12,73.01130676269531,73.04000091552734,74.2770004272461,72.55999755859375,73.94000244140625,96104258.0
2025-05-13,73.37116241455078,73.4000015258789,73.80000305175781,71.69999694824219,71.69999694824219,81960193.0
2025-05-14,74.91056060791016,74.94000244140625,74.94000244140625,73.44000244140625,73.5199966430664,121072846.0
2025-05-15,74.75061798095703,74.77999877929688,75.04000091552734,74.30999755859375,74.68000030517578,132893628.0
2025-05-16,74.97053527832031,75.0,75.08000183105469,74.5199966430664,74.80000305175781,104857710.0
2025-05-19,75.81019592285156,75.83999633789062,75.83999633789062,74.54000091552734,74.5999984741211,98566048.0
2025-05-20,77.98934173583984,78.0199966430664,78.0199966430664,76.0,76.33999633789062,243945017.0
2025-05-21,77.94937133789062,77.9800033569336,78.69999694824219,77.95999908447266,78.08000183105469,181142677.0
2025-05-22,78.44917297363281,78.4800033569336,78.5999984741211,77.31999969482422,77.86000061035156,173830624.0
2025-05-23,77.7894287109375,77.81999969482422,78.9800033569336,75.83999633789062,78.37999725341797,265113370.0
2025-05-26,77.7894287109375,77.81999969482422,78.9800033569336,75.83999633789062,78.37999725341797,265113370.0
